episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
1348,9,0,0,5,1,-3.44,0.3597,1,0,1.9504
1349,6,0,0,3,1,-4.06,0.3592,1,0,1.9511
1350,6,0,0,1,1,-4.91,0.3588,1,0,1.9523
1351,11,0,0,4,1,-4.36,0.3583,1,0,1.9529
1352,5,0,0,3,1,-4.2,0.3578,1,0,1.9537
1353,18,0,0,2,1,-5.33,0.3573,1,0,1.9549
1354,16,0,0,6,2,-3.61,0.3569,1,0,1.9556
1355,15,0,0,5,2,-3.85,0.3564,1,0,1.9567
1356,17,0,0,5,2,-3.87,0.3559,1,0,1.9577
1357,6,0,0,2,1,-4.66,0.3554,1,0,1.9588
1358,14,0,0,3,1,-4.54,0.3549,1,0,1.9596
1359,5,0,0,4,1,-3.9,0.3545,1,0,1.9603
1360,12,0,0,3,1,-4.52,0.354,1,0,1.9611
1361,7,0,0,2,1,-4.62,0.3535,1,0,1.9621
1362,13,0,0,5,2,-3.88,0.353,1,0,1.9633
1363,15,0,0,4,1,-4.5,0.3526,1,0,1.9639
1364,8,0,0,2,1,-4.68,0.3521,1,0,1.9648
1365,21,0,0,6,2,-3.96,0.3516,1,0,1.965
1366,9,0,0,3,1,-4.54,0.3511,1,0,1.9658
1367,5,0,0,2,1,-4.5,0.3507,1,0,1.9667
1368,10,0,0,1,1,-4.95,0.3502,1,0,1.9678
1369,11,0,0,2,1,-4.91,0.3497,1,0,1.9688
1370,20,0,0,5,2,-4.15,0.3492,1,0,1.9697
1371,12,0,0,7,2,-2.92,0.3488,1,0,1.9705
1372,6,0,0,3,1,-4.26,0.3483,1,0,1.9713
1373,5,0,0,4,1,-3.9,0.3478,1,0,1.9719
1374,9,0,0,6,1,-3.24,0.3473,1,0,1.9723
1375,5,0,0,3,1,-4.2,0.3469,1,0,1.973
1376,7,0,0,3,1,-4.32,0.3464,1,0,1.9738
1377,16,0,0,5,2,-3.96,0.3459,1,0,1.9742
1378,19,0,0,6,2,-3.64,0.3455,1,0,1.9751
1379,7,0,0,3,1,-4.27,0.345,1,0,1.9752
1380,24,0,0,5,2,-4.04,0.3445,1,0,1.9762
1381,38,0,0,5,2,-4.23,0.344,1,0,1.9762
1382,24,1,1,8,3,-1.79,0.3436,1,0,1.9773
1383,21,0,0,6,2,-3.86,0.3431,1,0,1.9782
1384,10,0,0,3,1,-4.5,0.3426,1,0,1.979
1385,7,0,0,4,1,-4.12,0.3421,1,0,1.9796
1386,9,0,0,3,1,-4.19,0.3417,1,0,1.9793
1387,6,0,0,1,1,-4.96,0.3412,1,0,1.9805
1388,8,0,0,5,1,-3.48,0.3407,1,0,1.981
1389,19,0,0,6,2,-3.54,0.3402,1,0,1.9807
1390,8,0,0,3,1,-4.38,0.3398,1,0,1.9815
1391,15,0,0,3,1,-4.8,0.3393,1,0,1.9823
1392,35,2,2,11,3,-0.25,0.3388,1,0,1.9818
1393,12,0,0,4,1,-4.32,0.3383,1,0,1.9824
1394,7,0,0,2,1,-4.62,0.3379,1,0,1.9833
1395,8,0,0,2,1,-4.53,0.3374,1,0,1.9835
1396,29,0,0,3,2,-4.89,0.3369,1,0,1.984
1397,19,0,0,3,2,-4.74,0.3364,1,0,1.985
1398,8,0,0,3,1,-4.43,0.336,1,0,1.9861
1399,26,0,0,5,2,-4.26,0.3355,1,0,1.9862
1400,5,0,0,3,1,-4.1,0.335,1,0,1.987
1401,8,0,0,2,1,-4.53,0.3345,1,0,1.988
1402,31,0,0,5,2,-4.86,0.3341,1,0,1.9884
1403,5,0,0,4,1,-3.9,0.3336,1,0,1.989
1404,17,0,0,5,2,-3.92,0.3331,1,0,1.9899
1405,18,0,0,2,1,-5.23,0.3326,1,0,1.991
1406,10,0,0,3,1,-4.35,0.3322,1,0,1.9919
1407,9,0,0,4,1,-4.14,0.3317,1,0,1.9925
1408,8,0,0,2,1,-4.68,0.3312,1,0,1.9934
1409,13,0,0,3,1,-4.53,0.3307,1,0,1.9943
1410,20,0,0,8,2,-3.05,0.3303,1,0,1.994
1411,8,0,0,3,1,-4.38,0.3298,1,0,1.9947
1412,11,0,0,3,1,-4.61,0.3293,1,0,1.9957
1413,6,0,0,1,1,-4.91,0.3288,1,0,1.9971
1414,8,0,0,3,1,-4.23,0.3284,1,0,1.998
1415,13,0,0,4,1,-4.28,0.3279,1,0,1.9985
1416,5,0,0,3,1,-4.1,0.3274,1,0,1.9992
1417,6,0,0,3,1,-4.36,0.3269,1,0,2.0
1418,15,0,0,6,2,-3.35,0.3265,1,0,2.0005
1419,14,0,0,6,1,-3.49,0.326,1,0,2.0009
1420,17,0,0,6,2,-3.72,0.3255,1,0,2.0018
1421,11,0,0,1,1,-5.21,0.325,1,0,2.0027
1422,11,0,0,3,1,-4.41,0.3246,1,0,2.0036
1423,50,0,0,5,2,-5.75,0.3241,1,0,2.0035
1424,23,0,0,4,1,-4.88,0.3236,1,0,2.0041
1425,26,0,0,10,2,-2.81,0.3231,1,0,2.0043
1426,13,0,0,6,2,-3.48,0.3227,1,0,2.0052
1427,11,0,0,2,1,-4.91,0.3222,1,0,2.0064
1428,28,0,0,9,3,-2.73,0.3217,1,0,2.0061
1429,6,0,0,2,1,-4.66,0.3212,1,0,2.0072
1430,21,0,0,7,2,-3.51,0.3208,1,0,2.0077
1431,14,0,0,7,2,-2.84,0.3203,1,0,2.0087
1432,24,0,0,6,2,-3.84,0.3198,1,0,2.0086
1433,10,0,0,2,1,-4.8,0.3193,1,0,2.0096
1434,19,0,0,2,1,-5.19,0.3189,1,0,2.0106
1435,20,0,0,3,1,-4.95,0.3184,1,0,2.0115
1436,11,0,0,3,1,-4.51,0.3179,1,0,2.0124
1437,9,0,0,3,1,-4.19,0.3174,1,0,2.0131
1438,9,0,0,3,1,-4.44,0.317,1,0,2.0139
1439,28,0,0,8,2,-3.48,0.3165,1,0,2.0144
1440,5,0,0,3,1,-4.3,0.316,1,0,2.0152
1441,23,0,0,5,1,-4.33,0.3155,1,0,2.0154
1442,35,0,0,2,2,-5.95,0.3151,1,0,2.0157
1443,17,0,0,3,1,-4.87,0.3146,1,0,2.0167
1444,5,0,0,3,1,-4.3,0.3141,1,0,2.0175
1445,57,0,0,5,2,-5.92,0.3136,1,0,2.0175
1446,71,0,0,6,2,-6.46,0.3132,1,0,2.0174
1447,7,0,0,2,1,-4.57,0.3127,1,0,2.0185
1448,19,0,0,3,1,-4.74,0.3122,1,0,2.0191
1449,14,0,0,6,1,-3.54,0.3117,1,0,2.0195
1450,21,0,0,2,1,-5.36,0.3113,1,0,2.0203
1451,16,0,0,3,1,-4.81,0.3108,1,0,2.0212
1452,15,0,0,4,1,-4.2,0.3103,1,0,2.0217
1453,9,0,0,4,1,-4.04,0.3098,1,0,2.0222
1454,11,0,0,4,1,-3.96,0.3094,1,0,2.0227
1455,30,0,0,2,1,-5.65,0.3089,1,0,2.0234
1456,16,0,0,5,1,-3.96,0.3084,1,0,2.0239
1457,27,0,0,2,1,-5.82,0.3079,1,0,2.0248
1458,56,0,0,10,4,-3.21,0.3075,1,0,2.0258
1459,7,0,0,3,1,-4.27,0.307,1,0,2.0267
1460,10,0,0,1,1,-5.0,0.3065,1,0,2.0277
1461,10,0,0,4,1,-4.1,0.306,1,0,2.0283
1462,26,0,0,3,1,-5.26,0.3056,1,0,2.0289
1463,11,0,0,3,1,-4.51,0.3051,1,0,2.0298
1464,14,0,0,4,1,-4.54,0.3046,1,0,2.0305
1465,23,0,0,4,1,-4.58,0.3041,1,0,2.031
1466,20,0,0,3,1,-4.95,0.3037,1,0,2.0319
1467,25,0,0,3,1,-5.0,0.3032,1,0,2.0324
1468,9,0,0,3,1,-4.44,0.3027,1,0,2.0332
1469,10,0,0,4,1,-4.0,0.3022,1,0,2.0336
1470,55,1,1,6,3,-3.85,0.3018,1,0,2.0339
1471,5,0,0,1,1,-4.75,0.3013,1,0,2.0351
1472,5,0,0,3,1,-4.1,0.3008,1,0,2.0358
1473,16,0,0,2,1,-5.01,0.3003,1,0,2.0368
1474,9,0,0,2,1,-4.69,0.2999,1,0,2.0377
1475,7,0,0,1,1,-4.92,0.2994,1,0,2.0388
1476,14,0,0,1,1,-5.34,0.2989,1,0,2.0398
1477,5,0,0,4,1,-3.9,0.2984,1,0,2.0404
1478,9,0,0,4,1,-4.14,0.298,1,0,2.041
1479,20,0,0,2,1,-5.35,0.2975,1,0,2.0414
1480,10,0,0,2,1,-4.85,0.297,1,0,2.0423
1481,11,0,0,2,1,-4.71,0.2965,1,0,2.0433
1482,50,0,0,5,2,-5.35,0.2961,1,0,2.0441
1483,27,0,0,3,1,-4.47,0.2956,1,0,2.0448
1484,11,0,0,3,1,-4.56,0.2951,1,0,2.0456
1485,20,0,0,4,1,-4.5,0.2946,1,0,2.046
1486,6,0,0,2,1,-4.46,0.2942,1,0,2.0469
1487,5,0,0,4,1,-3.8,0.2937,1,0,2.0474
1488,18,0,0,3,1,-4.83,0.2932,1,0,2.0477
1489,75,1,1,6,2,-5.45,0.2927,1,0,2.0484
1490,9,0,0,3,1,-4.39,0.2923,1,0,2.0493
1491,36,0,0,2,1,-5.91,0.2918,1,0,2.049
1492,7,0,0,3,1,-4.27,0.2913,1,0,2.0499
1493,15,0,0,3,1,-4.7,0.2908,1,0,2.0506
1494,7,0,0,6,1,-3.22,0.2903,1,0,2.0506
1495,13,0,0,3,1,-4.43,0.2899,1,0,2.0505
1496,6,0,0,2,1,-4.56,0.2894,1,0,2.0515
1497,16,0,0,2,1,-4.91,0.2889,1,0,2.0524
1498,5,0,0,2,1,-4.6,0.2884,1,0,2.0534
1499,9,0,0,3,1,-4.54,0.288,1,0,2.0542
1500,43,0,0,1,1,-6.63,0.2875,1,0,2.0552
1501,26,0,0,4,2,-4.91,0.287,1,0,2.056
1502,13,0,0,2,1,-4.93,0.2866,1,0,2.0569
1503,17,0,0,1,1,-5.62,0.2861,1,0,2.058
1504,19,0,0,5,2,-4.04,0.2856,1,0,2.0582
1505,8,0,0,2,1,-4.53,0.2851,1,0,2.0592
1506,5,0,0,4,1,-3.7,0.2847,1,0,2.0596
1507,9,0,0,3,1,-4.44,0.2842,1,0,2.0604
1508,36,0,0,3,1,-5.86,0.2837,1,0,2.0612
1509,38,0,0,7,2,-4.23,0.2832,1,0,2.0617
1510,8,0,0,1,1,-4.93,0.2828,1,0,2.0629
1511,21,0,0,2,1,-5.21,0.2823,1,0,2.0638
1512,7,0,0,3,1,-4.22,0.2818,1,0,2.0646
1513,16,0,0,3,1,-4.71,0.2813,1,0,2.0654
1514,9,0,0,2,1,-4.79,0.2809,1,0,2.0665
1515,14,0,0,2,1,-5.04,0.2804,1,0,2.0674
1516,104,3,3,17,6,1.11,0.2799,1,0,2.0673
1517,7,0,0,2,1,-4.72,0.2794,1,0,2.0683
1518,9,0,0,6,1,-3.34,0.279,1,0,2.0687
1519,12,0,0,3,1,-4.47,0.2785,1,0,2.0695
1520,41,1,1,7,3,-3.06,0.278,1,0,2.0708
1521,11,0,0,3,1,-4.31,0.2775,1,0,2.0716
1522,19,0,0,5,1,-3.99,0.2771,1,0,2.072
1523,6,0,0,3,1,-4.31,0.2766,1,0,2.0729
1524,20,0,0,2,1,-5.3,0.2761,1,0,2.0738
1525,17,0,0,3,1,-4.47,0.2756,1,0,2.0744
1526,6,0,0,3,1,-4.36,0.2752,1,0,2.0753
1527,6,0,0,3,1,-4.36,0.2747,1,0,2.0761
1528,52,0,0,3,1,-6.17,0.2742,1,0,2.0753
1529,17,0,0,4,1,-3.92,0.2737,1,0,2.0758
1530,42,0,0,6,1,-5.02,0.2732,1,0,2.0759
1531,55,1,2,6,5,-2.6,0.2728,1,0,2.0763
1532,9,0,0,4,1,-3.94,0.2723,1,0,2.0768
1533,28,0,0,2,1,-5.73,0.2718,1,0,2.0778
1534,9,0,0,3,1,-4.39,0.2713,1,0,2.0787
1535,20,0,0,1,1,-5.7,0.2709,1,0,2.0798
1536,24,0,0,3,1,-5.29,0.2704,1,0,2.0807
1537,42,0,0,5,2,-5.32,0.2699,1,0,2.0815
1538,36,0,0,3,1,-5.86,0.2694,1,0,2.0822
1539,8,0,0,3,1,-4.18,0.269,1,0,2.0829
1540,45,0,0,5,2,-5.65,0.2685,1,0,2.0838
1541,29,0,0,5,1,-4.74,0.268,1,0,2.0842
1542,8,0,0,3,1,-4.23,0.2676,1,0,2.0851
1543,58,0,0,9,3,-4.28,0.2671,1,0,2.0855
1544,34,0,0,3,1,-5.74,0.2666,1,0,2.0863
1545,16,0,0,3,1,-4.71,0.2661,1,0,2.0871
1546,33,0,0,3,1,-5.63,0.2657,1,0,2.0879
1547,11,0,0,2,1,-4.76,0.2652,1,0,2.0888
1548,18,0,0,2,1,-5.18,0.2647,1,0,2.0897
1549,6,0,0,2,1,-4.51,0.2642,1,0,2.0907
1550,21,0,0,4,2,-4.51,0.2638,1,0,2.0916
1551,21,0,0,2,1,-5.31,0.2633,1,0,2.0926
1552,6,0,0,1,1,-4.81,0.2628,1,0,2.0936
1553,35,0,0,5,2,-4.9,0.2623,1,0,2.0938
1554,39,0,0,8,2,-4.29,0.2619,1,0,2.0947
1555,11,0,0,3,1,-4.56,0.2614,1,0,2.0955
1556,86,1,1,7,3,-5.51,0.2609,1,0,2.0954
1557,9,0,0,3,1,-4.39,0.2604,1,0,2.0963
1558,14,0,0,2,1,-4.99,0.26,1,0,2.0973
1559,6,0,0,1,1,-4.96,0.2595,1,0,2.0984
1560,20,0,0,1,1,-5.75,0.259,1,0,2.0996
1561,23,0,0,3,1,-4.83,0.2585,1,0,2.0998
1562,7,0,0,2,1,-4.62,0.2581,1,0,2.1006
1563,38,0,0,5,2,-4.98,0.2576,1,0,2.1009
1564,7,0,0,3,1,-4.42,0.2571,1,0,2.1017
1565,76,0,0,6,2,-6.56,0.2566,1,0,2.1023
1566,13,0,0,3,1,-4.63,0.2561,1,0,2.1032
1567,12,0,0,3,1,-4.52,0.2557,1,0,2.1039
1568,11,0,0,7,1,-2.96,0.2552,1,0,2.1036
1569,30,0,0,8,2,-3.8,0.2547,1,0,2.1038
1570,12,0,0,6,1,-3.42,0.2542,1,0,2.1042
1571,17,0,0,8,2,-3.02,0.2538,1,0,2.1047
1572,38,0,0,2,1,-6.23,0.2533,1,0,2.1056
1573,30,0,0,2,1,-5.9,0.2528,1,0,2.1065
1574,11,0,0,2,1,-4.86,0.2523,1,0,2.1074
1575,17,0,0,3,1,-4.92,0.2519,1,0,2.1082
1576,5,0,0,2,1,-4.5,0.2514,1,0,2.1093
1577,13,0,0,3,1,-4.58,0.2509,1,0,2.11
1578,7,0,0,3,1,-4.27,0.2504,1,0,2.1109
1579,80,0,0,3,1,-7.85,0.25,1,0,2.1114
1580,64,0,0,5,2,-6.34,0.2495,1,0,2.1115
1581,32,0,0,3,1,-5.72,0.249,1,0,2.1123
1582,12,0,0,2,1,-4.97,0.2486,1,0,2.1133
1583,72,0,0,2,1,-8.07,0.2481,1,0,2.1142
1584,7,0,0,4,1,-3.92,0.2476,1,0,2.1147
1585,19,0,0,2,1,-5.34,0.2471,1,0,2.1156
1586,34,1,1,6,2,-2.94,0.2467,1,0,2.1157
1587,13,0,0,2,1,-4.93,0.2462,1,0,2.1167
1588,12,0,0,4,1,-4.27,0.2457,1,0,2.1173
1589,20,0,0,3,1,-4.9,0.2452,1,0,2.118
1590,30,0,0,3,1,-5.45,0.2448,1,0,2.1188
1591,44,0,0,5,1,-5.59,0.2443,1,0,2.1192
1592,15,0,0,5,1,-3.6,0.2438,1,0,2.1195
1593,26,0,0,2,1,-5.41,0.2433,1,0,2.1204
1594,43,1,1,8,3,-2.88,0.2429,1,0,2.1213
1595,5,0,0,3,1,-4.2,0.2424,1,0,2.122
1596,9,0,0,3,1,-4.44,0.2419,1,0,2.1229
1597,12,0,0,3,1,-4.42,0.2414,1,0,2.1236
1598,14,0,0,5,2,-3.89,0.2409,1,0,2.1238
1599,9,0,0,2,1,-4.69,0.2405,1,0,2.1248
1600,9,0,0,4,1,-4.04,0.24,1,0,2.1255
1601,11,0,0,2,1,-4.96,0.2395,1,0,2.1264
1602,26,0,0,5,2,-4.46,0.239,1,0,2.1274
1603,28,0,0,5,1,-4.73,0.2386,1,0,2.1279
1604,14,0,0,3,1,-4.74,0.2381,1,0,2.1286
1605,18,0,0,2,1,-5.03,0.2376,1,0,2.1288
1606,6,0,0,3,1,-4.26,0.2371,1,0,2.1296
1607,19,0,0,2,1,-5.19,0.2367,1,0,2.1306
1608,7,0,0,5,1,-3.47,0.2362,1,0,2.1311
1609,5,0,0,4,1,-3.9,0.2357,1,0,2.1316
1610,5,0,0,2,1,-4.45,0.2352,1,0,2.1325
1611,12,0,0,5,1,-3.67,0.2348,1,0,2.1329
1612,25,0,0,3,1,-5.3,0.2343,1,0,2.1336
1613,13,0,0,2,1,-4.93,0.2338,1,0,2.1346
1614,38,0,0,4,2,-4.83,0.2333,1,0,2.1351
1615,17,0,0,3,1,-4.97,0.2329,1,0,2.136
1616,16,0,0,2,1,-4.96,0.2324,1,0,2.1369
1617,84,0,0,6,3,-5.89,0.2319,1,0,2.1383
1618,29,1,1,8,3,-2.09,0.2314,1,0,2.1386
1619,14,0,0,2,1,-5.09,0.231,1,0,2.1396
1620,35,0,0,3,2,-5.2,0.2305,1,0,2.1407
1621,28,0,0,1,1,-5.93,0.23,1,0,2.1418
1622,28,0,0,3,1,-5.18,0.2296,1,0,2.1424
1623,9,0,0,3,1,-4.44,0.2291,1,0,2.1431
1624,20,0,0,3,1,-4.95,0.2286,1,0,2.1439
1625,17,0,0,5,1,-4.02,0.2281,1,0,2.1443
1626,24,0,0,3,1,-4.89,0.2277,1,0,2.145
1627,47,0,0,2,1,-6.92,0.2272,1,0,2.1458
1628,6,0,0,2,1,-4.66,0.2267,1,0,2.1467
1629,17,0,0,2,1,-4.97,0.2262,1,0,2.1476
1630,18,0,0,7,2,-3.13,0.2258,1,0,2.1479
1631,5,0,0,3,1,-4.1,0.2253,1,0,2.1485
1632,5,0,0,3,1,-4.1,0.2248,1,0,2.1491
1633,94,0,0,9,3,-5.19,0.2243,1,0,2.15
1634,29,0,1,4,2,-3.49,0.2239,1,0,2.1503
1635,65,0,0,2,1,-7.65,0.2234,1,0,2.1511
1636,20,0,0,2,1,-5.4,0.2229,1,0,2.152
1637,58,0,0,9,2,-4.68,0.2224,1,0,2.1526
1638,8,0,0,3,1,-4.48,0.222,1,0,2.1534
1639,29,0,0,2,1,-5.79,0.2215,1,0,2.1544
1640,36,1,1,5,2,-3.91,0.221,1,0,2.1552
1641,8,0,0,4,1,-3.98,0.2205,1,0,2.1557
1642,33,0,0,5,1,-4.98,0.2201,1,0,2.1561
1643,46,2,2,11,3,-0.56,0.2196,1,0,2.156
1644,7,0,0,3,1,-4.12,0.2191,1,0,2.1566
1645,28,0,0,5,1,-4.33,0.2186,1,0,2.157
1646,43,0,0,4,1,-5.98,0.2182,1,0,2.1574
1647,12,0,0,3,1,-4.52,0.2177,1,0,2.1582
1648,7,0,0,3,1,-4.22,0.2172,1,0,2.1589
1649,45,0,0,6,1,-4.8,0.2167,1,0,2.1589
1650,13,0,0,2,1,-4.63,0.2163,1,0,2.1598
1651,56,0,0,9,2,-4.66,0.2158,1,0,2.1604
1652,87,0,0,5,3,-7.62,0.2153,1,0,2.1616
1653,49,0,0,2,1,-6.49,0.2148,1,0,2.1624
1654,16,0,0,4,1,-4.31,0.2144,1,0,2.1629
1655,9,0,0,4,1,-3.94,0.2139,1,0,2.1635
1656,37,0,0,4,1,-5.17,0.2134,1,0,2.1639
1657,51,0,0,3,1,-6.26,0.2129,1,0,2.1645
1658,90,1,1,6,3,-4.4,0.2125,1,0,2.1652
1659,8,0,0,2,1,-4.68,0.212,1,0,2.1661
1660,5,0,0,4,1,-3.7,0.2115,1,0,2.1665
1661,23,0,0,2,1,-5.53,0.211,1,0,2.1675
1662,63,2,2,10,3,-2.38,0.2106,1,0,2.167
1663,19,0,0,3,1,-4.84,0.2101,1,0,2.1676
1664,9,0,0,6,1,-3.14,0.2096,1,0,2.1675
1665,10,0,0,3,1,-4.45,0.2091,1,0,2.1683
1666,22,0,0,1,1,-5.77,0.2087,1,0,2.1694
1667,18,0,0,3,1,-4.98,0.2082,1,0,2.1701
1668,14,0,0,3,1,-4.74,0.2077,1,0,2.1709
1669,9,0,0,2,1,-4.59,0.2072,1,0,2.1716
1670,44,1,1,8,3,-3.09,0.2068,1,0,2.1727
1671,43,0,0,3,1,-5.93,0.2063,1,0,2.1733
1672,8,0,0,3,1,-4.23,0.2058,1,0,2.174
1673,13,0,0,4,2,-4.13,0.2053,1,0,2.1747
1674,32,0,0,5,1,-4.77,0.2049,1,0,2.1751
1675,49,0,0,5,2,-5.59,0.2044,1,0,2.1757
1676,19,0,0,6,1,-3.54,0.2039,1,0,2.1758
1677,38,0,0,7,2,-4.23,0.2034,1,0,2.1766
1678,42,0,0,5,2,-5.32,0.203,1,0,2.1771
1679,12,0,0,3,1,-4.47,0.2025,1,0,2.1778
1680,17,0,0,6,1,-3.42,0.202,1,0,2.1779
1681,9,0,0,3,1,-4.29,0.2015,1,0,2.1786
1682,29,0,0,3,1,-5.44,0.2011,1,0,2.1793
1683,42,0,0,2,1,-6.67,0.2006,1,0,2.1802
1684,10,0,0,2,1,-4.75,0.2001,1,0,2.181
1685,15,0,0,4,2,-4.3,0.1996,1,0,2.182
1686,20,0,0,4,1,-4.6,0.1992,1,0,2.1826
1687,7,0,0,3,1,-4.42,0.1987,1,0,2.1833
1688,5,0,0,4,1,-3.8,0.1982,1,0,2.1838
1689,22,0,0,2,1,-5.32,0.1977,1,0,2.1846
1690,36,0,0,5,1,-5.21,0.1973,1,0,2.185
1691,15,0,0,3,1,-4.7,0.1968,1,0,2.1857
1692,9,0,0,2,1,-4.74,0.1963,1,0,2.1865
1693,19,0,0,2,2,-4.89,0.1958,1,0,2.1871
1694,18,0,0,8,2,-2.93,0.1954,1,0,2.1868
1695,18,0,0,5,1,-4.18,0.1949,1,0,2.1873
1696,36,0,0,2,1,-5.91,0.1944,1,0,2.1881
1697,30,0,0,7,1,-4.1,0.1939,1,0,2.1883
1698,17,0,0,3,1,-4.77,0.1935,1,0,2.1891
1699,24,0,0,10,2,-2.49,0.193,1,0,2.1891
1700,6,0,0,2,1,-4.61,0.1925,1,0,2.1899
1701,42,0,0,5,1,-5.12,0.192,1,0,2.1904
1702,10,0,0,3,1,-4.55,0.1916,1,0,2.1912
1703,39,0,0,6,2,-5.14,0.1911,1,0,2.1914
1704,20,0,0,3,1,-4.9,0.1906,1,0,2.192
1705,115,0,0,1,1,-10.15,0.1901,1,0,2.1928
1706,42,0,0,6,2,-5.12,0.1897,1,0,2.1929
1707,8,0,0,3,1,-4.33,0.1892,1,0,2.1937
1708,21,0,0,3,1,-5.26,0.1887,1,0,2.1945
1709,23,0,0,3,1,-5.13,0.1882,1,0,2.1952
1710,43,0,0,3,1,-6.23,0.1878,1,0,2.196
1711,34,0,0,4,1,-5.49,0.1873,1,0,2.1966
1712,49,0,0,7,3,-4.04,0.1868,1,0,2.1971
1713,15,0,0,2,1,-5.1,0.1863,1,0,2.1979
1714,44,0,0,2,1,-6.34,0.1859,1,0,2.1986
1715,8,0,0,3,1,-4.33,0.1854,1,0,2.1994
1716,9,0,0,4,1,-4.04,0.1849,1,0,2.1998
1717,6,0,0,2,1,-4.41,0.1844,1,0,2.2007
1718,5,0,0,3,1,-4.1,0.184,1,0,2.2013
1719,39,0,0,9,2,-3.89,0.1835,1,0,2.2018
1720,21,0,0,5,1,-4.51,0.183,1,0,2.2022
1721,12,0,0,4,1,-4.22,0.1825,1,0,2.2027
1722,36,0,0,2,1,-6.36,0.1821,1,0,2.2035
1723,13,0,0,2,1,-4.88,0.1816,1,0,2.2043
1724,9,0,0,4,1,-4.14,0.1811,1,0,2.205
1725,27,0,0,2,1,-5.72,0.1806,1,0,2.2058
1726,21,0,0,3,1,-4.91,0.1802,1,0,2.2065
1727,12,0,0,2,1,-4.82,0.1797,1,0,2.2073
1728,55,0,0,1,1,-7.45,0.1792,1,0,2.208
1729,20,0,0,3,1,-5.0,0.1787,1,0,2.2087
1730,42,0,0,4,1,-5.77,0.1783,1,0,2.2093
1731,32,0,0,8,3,-2.97,0.1778,1,0,2.2104
1732,24,0,0,2,1,-5.04,0.1773,1,0,2.2112
1733,22,0,0,5,2,-4.42,0.1768,1,0,2.2115
1734,8,0,0,3,1,-4.38,0.1764,1,0,2.2122
1735,10,0,0,3,1,-4.45,0.1759,1,0,2.213
1736,10,0,0,2,1,-4.6,0.1754,1,0,2.2138
1737,57,0,0,8,2,-4.17,0.1749,1,0,2.2145
1738,25,0,0,5,1,-4.5,0.1744,1,0,2.2148
1739,11,0,0,1,1,-5.01,0.174,1,0,2.2158
1740,7,0,0,5,1,-3.52,0.1735,1,0,2.2162
1741,29,0,0,3,1,-5.74,0.173,1,0,2.217
1742,155,0,0,8,3,-5.75,0.1726,1,0,2.2177
1743,17,0,0,3,1,-4.62,0.1721,1,0,2.2183
1744,22,0,0,2,1,-5.62,0.1716,1,0,2.2192
1745,9,0,0,3,1,-4.29,0.1711,1,0,2.2199
1746,8,0,0,3,1,-4.28,0.1707,1,0,2.2206
1747,8,0,0,5,1,-3.73,0.1702,1,0,2.2211
1748,20,0,0,3,1,-4.8,0.1697,1,0,2.2217
1749,22,0,0,6,1,-3.82,0.1692,1,0,2.2219
1750,10,0,0,1,1,-4.95,0.1688,1,0,2.2229
1751,19,0,0,1,1,-5.74,0.1683,1,0,2.2239
1752,40,0,0,4,1,-5.8,0.1678,1,0,2.224
1753,34,0,0,4,1,-5.24,0.1673,1,0,2.2246
1754,22,0,0,4,1,-4.72,0.1669,1,0,2.225
1755,5,0,0,3,1,-4.2,0.1664,1,0,2.2256
1756,12,0,0,2,1,-4.87,0.1659,1,0,2.2265
1757,59,0,0,3,1,-7.14,0.1654,1,0,2.2271
1758,5,0,0,2,1,-4.45,0.165,1,0,2.228
1759,8,0,0,2,1,-4.63,0.1645,1,0,2.2289
1760,48,0,0,2,1,-6.83,0.164,1,0,2.2296
1761,14,0,0,5,1,-3.49,0.1635,1,0,2.2297
1762,12,0,0,3,1,-4.42,0.1631,1,0,2.2304
1763,45,0,0,6,2,-5.1,0.1626,1,0,2.231
1764,8,0,0,2,1,-4.68,0.1621,1,0,2.2318
1765,26,0,0,2,1,-5.66,0.1616,1,0,2.2325
1766,16,0,0,3,1,-4.86,0.1612,1,0,2.2332
1767,18,0,0,3,1,-4.73,0.1607,1,0,2.2339
1768,26,0,0,4,1,-5.11,0.1602,1,0,2.2345
1769,21,0,0,5,2,-4.31,0.1597,1,0,2.2353
1770,12,0,0,4,1,-4.22,0.1593,1,0,2.2359
1771,63,0,0,6,1,-6.38,0.1588,1,0,2.2361
1772,14,0,0,3,1,-4.49,0.1583,1,0,2.2368
1773,47,0,0,1,1,-6.67,0.1578,1,0,2.2377
1774,23,0,0,3,1,-5.33,0.1573,1,0,2.2385
1775,20,0,0,3,1,-4.9,0.1569,1,0,2.2391
1776,18,0,0,1,1,-5.58,0.1564,1,0,2.24
1777,23,0,0,3,1,-4.78,0.1559,1,0,2.2406
1778,6,0,0,3,1,-4.26,0.1554,1,0,2.2413
1779,90,0,0,7,3,-6.1,0.155,1,0,2.242
1780,27,0,0,3,1,-5.27,0.1545,1,0,2.2427
1781,7,0,0,3,1,-4.07,0.154,1,0,2.2434
1782,39,0,0,3,1,-5.94,0.1536,1,0,2.244
1783,34,0,0,2,1,-5.79,0.1531,1,0,2.2447
1784,12,0,0,3,1,-4.67,0.1526,1,0,2.2455
1785,56,1,1,6,2,-4.86,0.1521,1,0,2.2461
1786,6,0,0,2,1,-4.61,0.1517,1,0,2.247
